"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"100541539|HMGN2",23137.1803471748,23405.1139095483,31526.7821457326,32543.4069258828,-0.45320860848833,3.44284052851985e-22,1.67979319241509e-19
"104914258|SH3BGRL3",5225.81310296204,5028.39820235931,7382.39494795156,8270.11344982277,-0.595432296593399,6.10097559703838e-18,1.45528604574689e-15
"100539014|CEP85",1605.54436869527,1640.09793946732,2153.88360396805,2058.33934751145,-0.342393514723956,4.96320723007829e-05,0.000665106946412738
"100545547|LOC100545547",272.786664584148,193.558325561742,120.896026266729,117.415190954274,0.770417877392918,0.000838569735595527,0.00669731036055625
"100540562|NUDC",9036.0582643499,9032.37867102748,10906.7559056793,11475.0376620442,-0.295760339859844,4.59932816005789e-08,1.54762346301133e-06
"100539785|GPN2",774.51927980142,876.160292835334,1109.34193702351,1155.77387965424,-0.398084747011055,0.000285947652190596,0.00277268482259608
"100544362|LUZP1",369.2362352764,374.761864385501,229.218865801719,220.536358661941,0.600291421420164,0.000524139717837361,0.00457036208876217
"100542097|RPA2",3845.31773254869,4110.02572150253,4983.81778681965,4950.83705162847,-0.300691730637458,4.58705645478182e-06,8.63815157642598e-05
"100543431|PPP1R8",969.366897361526,953.377709947731,1250.54849570305,1319.13414532976,-0.36673349354999,0.000252935844270917,0.00251157571915266
"100543272|STX12",4698.75029746195,5042.81212022029,3783.56203804356,4165.68677472554,0.269830043622429,0.000120134331218006,0.00136457345110485
"100542966|CTPS1",3544.27816341832,3775.41691401547,5180.15293347682,5560.37504293022,-0.536652924173517,3.28127563172676e-14,4.40265157886937e-12
"100541327|SNRNP40",2950.9671679478,2923.96619465611,3534.03263982903,3762.39111883913,-0.288321793491777,4.44367315368645e-05,0.000605309487711553
"104914272|LOC104914272",243.559521950132,234.740948021688,153.77974541128,143.961234126545,0.45441176370062,0.00807888797945916,0.0396726089006096
"104914281|LOC104914281",1088.22394407319,1085.16210181956,1995.2680175061,2106.32642555363,-0.895126212653761,6.11304647105616e-20,2.34348002929703e-17
"100545702|RCC1",2987.98821528422,3125.76104470984,4140.44710758295,4342.32006198719,-0.453371776085028,2.02119188338849e-10,1.31487719250255e-08
"104914291|LOC104914291",1064.84222996598,1107.81254417253,1268.92469169559,1462.07437779583,-0.272349864811999,0.00498228883740686,0.0273445952515826
"100541839|ZC3H12A",1109.6571820048,1281.80912406579,928.481481728481,870.914416382571,0.348360547654974,0.00111185965986823,0.00835178557664495
"100540615|YRDC",1247.02475238468,1215.91692812988,1782.49101127666,1678.52672981588,-0.454516031410099,1.68170534690824e-06,3.55343015624272e-05
"100539068|UTP11",3013.31840556704,2906.46358011063,4013.74807205541,4374.99211512229,-0.482566643499823,9.2603753598785e-11,6.45460189045038e-09
"100538496|STMN1",11899.3440043957,11986.202266967,14298.6148186186,15631.5354218255,-0.311493351754121,2.72918279728299e-08,9.83055306913945e-07
"100550872|MECR",684.889375723772,679.513270589095,838.534838186035,1019.98065881148,-0.36653065378717,0.001905122490896,0.0128452165937673
"100546883|EPB41",518.294662709881,542.581050909778,371.392592691393,367.560597769901,0.414677760159467,0.00242996774529524,0.0154980830528812
"116216170|TMEM200B",429.638996720033,441.683625882912,666.378896782212,764.730243693489,-0.646502940981506,6.83419693381441e-06,0.000121053250639544
"116217435|LOC116217435",589.41404311932,556.994968770759,803.716782621217,821.906336679918,-0.432646134021106,0.000368241665935891,0.00341717292672435
"100549489|MAN1C1",7481.17427622026,7522.00599230899,6726.65490148082,6685.51887277031,0.1488380171466,0.00581312450186792,0.0307228352550715
"100549183|MTFR1L",2067.33322231272,1947.93804235541,2405.34733860285,2459.59300007692,-0.244612568465267,0.00156258023804203,0.0109897760502153
"100548112|E2F2",903.11870739109,777.321998931465,1061.95069472695,1148.62686803094,-0.327316366330383,0.0024023873715244,0.0153586813853144
"100549698|AK2",4388.94258554138,4285.0518669573,5235.28152145445,5236.71751656062,-0.253463125922579,3.69827938360939e-05,0.000518919358217819
"100548773|LOC100548773",13394.7994691695,13646.8915176643,15677.7966862695,16323.7745476255,-0.231427901415609,3.51780703832851e-06,6.86548013625785e-05
"100547702|LOC100547702",535.830948290291,482.866248342857,651.871373630205,712.659159009419,-0.3240847402165,0.00679944929458599,0.0348544836332789
"100547856|EIF3I",10055.1113041893,10270.9460415103,11697.8995015687,12747.2057309923,-0.251107615229388,8.94771236505882e-06,0.000154164918983212
"100546927|HDAC1",2990.91092954762,2987.79925946902,2536.88221518105,2600.49122922205,0.193728627001968,0.00548206266380065,0.029392837479139
"100543074|KHDRBS1",2766.8361693535,2768.50179486981,3534.03263982903,3707.25702917364,-0.365125478953884,3.7224482321401e-07,9.76937880777306e-06
"104914326|LOC104914326",64.2997137948349,71.0400237434054,131.534876578202,162.33926401504,-0.842002086252639,0.00157643537631016,0.011052552141942
"104914328|FDPS",4389.91682362918,4494.05367594152,3466.33086511966,3940.04540776124,0.236443369163935,0.000916674355226024,0.00719267728727788
"100539114|LYPLA2",2402.4711245161,2304.16772663393,2659.71257786805,2949.67379710346,-0.220706704722217,0.00388250170400764,0.0225390877722109
"100540304|RPL11",13782.5462281141,14235.8030188415,16657.538083135,18541.3901541706,-0.314152856737349,6.22694640771396e-08,1.98338405757869e-06
"100539841|MFSD2A",682.940899548171,671.276746097106,946.857677721024,958.720559183158,-0.432187512730382,0.000159036641144751,0.00173133803858798
"100539995|CAP1",19965.0611332962,19765.5996496507,22114.3011247101,22402.8184340755,-0.155229104569032,0.000626172724674131,0.00529461097811638
"100551082|PABPC4",845.638660210859,752.612425455498,1091.9329092411,1108.80780327253,-0.402210301141068,0.000264570022039453,0.00259774594991215
"100550932|PPIE",2235.87641150221,2314.46338224892,2601.68248526002,2830.21660282824,-0.224103580327659,0.00308501437508772,0.0186246030945959
"100542921|SIK2",651.765280738554,793.795047915443,587.071103551238,480.891782082287,0.323791121669242,0.00930406186459928,0.0444656278070386
"100543229|CCDC15",1326.91227558432,1402.26829476113,1729.2967597193,1582.55257373152,-0.23359375639413,0.00745977260727385,0.0374173827880736
"100543853|PUS3",1012.23337322475,1129.433420964,1409.164082165,1498.83043757282,-0.39322017946475,0.000103800424312032,0.00120323299629087
"100547861|CHEK1",1153.49789595583,1070.74818395857,2013.64421349864,2131.85146706543,-0.875657145278401,1.30312213015693e-18,4.11403321914839e-16
"100544470|SRPRA",3650.47011498858,3635.39599765166,4284.55517089289,4461.77725626241,-0.242835371193514,0.000181219873650661,0.00192372719976622
"100544934|DCPS",1134.98737228762,1100.60558524203,1295.0382333692,1464.11638111677,-0.247924300806084,0.00807940404851244,0.0396726089006096
"100545965|FLI1",1191.49318138005,1172.67517454694,870.451389120451,898.481461215314,0.365666306188167,0.00037337741341982,0.00345502858245547
"100540352|THYN1",27812.5489305295,26648.245428269,31663.1528633615,34547.6331853893,-0.269007968230132,3.47876808380264e-07,9.20421462749335e-06
"100540507|GRAMD1B",449.123758476044,465.36363379738,314.329668293496,281.796458290257,0.500465656844282,0.00112409035209319,0.00840732721374201
"100538497|SC5D",3865.7767323925,3918.52652706378,2944.06003164739,2939.46378049874,0.383472607287585,3.32977429826976e-08,1.16044796485804e-06
"100551334|HSPA8",76455.2824163221,79167.4142858756,89370.2112892069,88316.6436308234,-0.183087722960544,1.82271513719061e-05,0.000284375352944825
"104914356|COLCA2",570.90351945111,599.207156792202,433.291358139958,414.526674151611,0.361853020428603,0.00450431618871996,0.0253415959769842
"104914370|LOC104914370",4425.9636328778,4940.88512963192,5289.44294122194,5500.13594496238,-0.181799942215586,0.0055665001227959,0.0297119902128748
"100543273|DDX6",1270.40646649189,1429.0369993601,1016.49378885066,937.279524313248,0.414525851199476,9.39305907239989e-05,0.00111408945948221
"100546525|CXCR5",769.648089362418,797.913310161438,1128.68530122618,1249.70603241766,-0.554182138474055,1.30610906763137e-06,2.8553512692373e-05
"100543586|RPS25",21301.7157897586,22038.8804094397,24620.2339571669,29191.4584745534,-0.290635843331502,6.3808753147837e-06,0.000114535644864362
"100546677|TRAPPC4",1492.53275051041,1496.98832641901,1840.52110388469,1876.60105194744,-0.276076104623271,0.00100933625773689,0.0077608992768967
"100547600|NCAM1",2835.03283549954,2838.51225305172,2147.11342649711,2022.60428939493,0.418740970683756,1.28931712943495e-07,3.85502230288434e-06
"100549031|BCO2",17374.5620578346,18437.4600753175,13462.981485063,14558.4626766695,0.340524741202616,1.49846545755419e-09,8.09905803074412e-08
"100549185|TEX12",1453.56322699839,1313.72565647225,1696.41304057475,1714.2617879324,-0.256606770174091,0.0035033917827719,0.0206509650720888
"100303691|IL18",9876.82573412176,9678.94584364861,7199.60015623627,6638.5527963886,0.486371072427873,1.03867442956347e-15,1.73521325908232e-13
"104914401|SH2D2A",737.498232465,794.824613476942,1137.38981511739,1137.39584976575,-0.521665403628987,3.97110985113457e-06,7.61176663251401e-05
"100541551|HDGF",7348.67789627939,7151.36239016948,7909.5016224745,9050.15871842334,-0.205140567998976,0.00142134100829063,0.0101983117533367
"104914411|LOC104914411",271.812426496348,311.958365134085,436.192862770359,485.996790384647,-0.543782165665326,0.000657861880681791,0.00550818208052913
"104914410|LOC104914410",201.667284174709,258.420955936156,352.049228488716,335.909546295271,-0.394136588586854,0.00953602949744174,0.0451520690893426
"104914408|LOC104914408",66.248189970436,91.631334973378,164.418595722752,134.772219182297,-0.538890800347665,0.00858253042950027,0.0417232253760217
"104914407|LOC104914407",1089.19818216099,1058.39339722059,1410.13125037513,1439.61234126545,-0.362609007212528,0.000168548186719877,0.00181100724349466
"100539269|APH1A",1235.33389533107,1097.51688855754,1511.68391243918,1606.03561192237,-0.370658672052216,0.000171044740179381,0.00183232958192163
"100540817|KHDC4",1797.46927199198,1716.28579101822,1256.35150496385,1244.6010241153,0.455680828543441,1.17242434808484e-06,2.6109549693657e-05
"100541428|MSTO1",700.47718512858,761.878515508986,925.57997709808,944.426535936551,-0.283605155470274,0.00688733731776188,0.0351873768533346
"100539888|DAP3",3467.31335448208,3514.93682695632,3721.663272595,4507.72233098365,-0.199741008801402,0.00862953001688919,0.0418569250796605
"100546584|CFAP45",47.7376663022259,44.2713191444411,114.125848795792,101.079164386723,-0.855415053390619,0.00296070032149934,0.017985374788327
"100548835|SDHC",4726.02896392037,4712.32157497923,5325.22816499689,6284.26522020484,-0.27174988551933,0.000210887793301603,0.00219010066661621
"104914436|IGSF9",13106.4249951805,13064.1574098561,14715.4643171863,16469.777785073,-0.236503843564654,4.01375119816425e-05,0.000556635728179522
"100541888|SSR2",4159.99663490826,3976.18219850771,4681.09413704776,5211.19247504882,-0.257625073374289,0.000197015937767714,0.00206080489300296
"100543120|RFX5",1533.45075019803,1562.88052235492,1761.21331065371,1995.03724456218,-0.234730634093944,0.00632358743725729,0.0328386006538557
"100541732|PSMD4",3470.23606874548,3473.75420449638,4257.47446100914,4336.19405202436,-0.287170976206671,1.16567274767069e-05,0.000193689338599027
"104914446|SEMA6C",447.175282300443,449.920150374901,648.969868999803,830.074349963693,-0.643478277169331,1.78474182976662e-05,0.000279743117052977
"100543587|GABPB2",1414.59370348637,1355.93784449369,1534.8959494824,1879.66405692885,-0.24444757435862,0.00945104423493087,0.0448512805648376
"104914445|MLLT11",1435.05270333018,1360.05610673969,1642.25162080725,1873.53804696602,-0.283212187770337,0.00196915300822999,0.0131832424327284
"100542040|PSMB4",6690.09294892623,6504.79521754834,7381.42777974143,7895.40584042957,-0.194892295547188,0.000802169340558129,0.0064841815864857
"100539378|TIMM17A",2896.40983503097,3149.44105262431,3828.05177570972,3992.11649244531,-0.347447722481196,1.96494975238567e-06,4.05610973886688e-05
"100539069|UBE2T",1029.76965880516,1131.49255208699,1530.06010843173,1815.34095231912,-0.588856947211423,1.14407732718209e-07,3.47890255806587e-06
"100551128|LOC100551128",356.571140134994,350.052290909534,537.745524834412,448.219728947185,-0.347132112763132,0.00925622498116119,0.0443159317340697
"100549291|RNPEP",1263.58679987729,1138.69951101748,1403.36107290419,1541.71250731264,-0.23985246353779,0.00930388692376451,0.0444656278070386
"100549138|IPO9",2332.32598219447,2524.49475679464,2958.5675547994,2932.31676887543,-0.249698925635553,0.000791715792256226,0.00641588797936774
"100548982|KDM5B",2306.99579191165,2492.57822438818,1882.10933692044,1941.94515821764,0.294641524837631,0.00027425970021556,0.00267627602010347
"104914456|LOC104914456",393.592187471414,457.127109305391,283.380285569214,247.082401834211,0.554794779284818,0.000833874326487327,0.0066647855700037
"100547293|LOC100547293",350.72571160819,330.49054524106,471.978086545311,577.886939827122,-0.511915193007334,0.000802811903560462,0.0064841815864857
"100546983|MAPK13",809.591850962239,918.372480856777,591.906944601907,695.302130781396,0.339404104010105,0.00396847436555577,0.0229512951723468
"100546830|LOC100546830",412.102711139624,459.186240428389,347.213387438047,215.431350359581,0.437855764895879,0.00705589919336271,0.0357761086167007
"100546678|SRPK1",1125.24499140961,1129.433420964,724.408989390242,610.558992962224,0.710122363572543,1.84931521347167e-08,7.08948196478749e-07
"100545712|MICAL1",3181.86159475653,3331.67415700956,4323.24189929824,4340.27805866625,-0.392405100404225,1.04120969532026e-08,4.31519106933115e-07
"100545966|HIPK1",296.168378691361,280.041832727627,213.744174439577,143.961234126545,0.453980535170806,0.00826661966738712,0.0403938591511733
"100545660|SLC16A1",8204.05893736825,8468.17674332623,9765.49741772133,9864.91804347995,-0.222371195591433,2.84163886291353e-05,0.000412749006150391
"100550670|WDR77",2950.9671679478,2703.6391644954,3314.48545612865,3532.66574523294,-0.247608670342984,0.000788191646160158,0.00639489730149897
"104914478|LOC104914478",1388.28927511575,1486.69267080402,1864.70030913803,1952.15517482236,-0.371726900463345,3.42686355222283e-05,0.00048785084044509
"100548215|IKBKE",858.303755352266,777.321998931465,1064.85219935735,1129.22783648197,-0.362197268162524,0.000771380418380222,0.0062727253112828
"100541227|FAM72A",1770.19060553356,1837.77452727505,1407.22974574473,1452.88536285158,0.295887188149249,0.000625098393093664,0.00529164522986387
"100547140|NUCKS1",1982.57450867408,1897.48932984197,2207.07785552541,2445.29897683031,-0.225267157316622,0.00495606407760358,0.0272393199226814
"100542098|KLHDC8A",72.0936184972391,82.3652449198904,139.272222259272,165.402268996455,-0.672907344930148,0.00399960555858792,0.0230815946590767
"104914516|PPP1R15B",1085.30122980979,1193.26648577691,825.961651454295,818.843331698502,0.414977697552236,0.000140339233064901,0.0015610376453043
"100541790|SOX13",3893.05539885091,3902.05347807981,4607.58935307759,4753.78373115739,-0.244465880776877,0.000113539728556618,0.00130067817110645
"100543644|SNRPE",2544.70988533498,2622.30348513701,3259.35686815102,3678.66898268043,-0.398076194818702,6.12488970957612e-07,1.46751263711139e-05
"104914505|CDKN1A",7797.80165475543,7758.80607145367,6349.45929952862,7048.99546389832,0.197517395151618,0.00123015697474274,0.0090622961601317
"104914517|RAB44",960.598754571321,1001.76729133817,1963.35146657168,1927.65113497104,-0.967096752465641,6.37174585155635e-22,2.97366608567852e-19
"100541381|SRSF3",9667.36454524465,9861.17894803387,11200.7750415599,11787.4641701486,-0.222019593145124,2.95919355689995e-05,0.000428663746825425
"100541226|KCTD20",5263.80838838626,5290.93742054146,4597.91767097625,4731.321694627,0.163408412925229,0.00639674398418743,0.0331383445590096
